"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"53699073a3a729239d2039e5";"Cheminement d'assainissement - Données géographiques";"cheminement-d-assainissement-donnees-geographiques-prs";"";"https://www.data.gouv.fr/datasets/cheminement-d-assainissement-donnees-geographiques-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Données de type vecteur, décrivant la partie routière du réseau d'assainissement";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:24:58.445000";"2014-11-05T02:04:27.361000";"d-eau,fil,rigole";False;0;0;"";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1229;""
"536998b8a3a729239d205027";"Lieux de tournage de films (long métrage)";"lieux-de-tournage-de-films-long-metrage-prs";"";"https://www.data.gouv.fr/datasets/lieux-de-tournage-de-films-long-metrage-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des lieux de tournages extérieurs de long métrage à Paris de 2002
à 2010. Avertissement : certains films ont pu changer de nom entre le
moment des tournages et leurs sorties en salle.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:24:55.634000";"2016-03-14T16:33:49.609000";"cinema,paris";False;8;8;"shp,xls,json,csv";"";"";"";"";"";"0.33";1;1;3;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";7996;5597
"5369a09aa3a729239d2063de";"Statistiques des prêts dans les bibliothèques de la ville de Paris";"statistiques-des-prets-dans-les-bibliotheques-de-la-ville-de-paris-prs";"";"https://www.data.gouv.fr/datasets/statistiques-des-prets-dans-les-bibliotheques-de-la-ville-de-paris-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Statistiques des prêts dans les bibliothèques parisiennes par bibliothèque par mois pour les années 2010 et 2012.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:24:52.899000";"2016-02-11T23:38:13.403000";"bibliotheque,livre,prets,statistiques";"2019-08-12T15:51:54.581000";3;3;"ods,xls,pdf";"";"";"";"";"";"0.33";1;1;0;0;0;1;0;832;82
"53699917a3a729239d205150";"Liste des établissements scolaires";"liste-des-etablissements-scolaires-prs";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-scolaires-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des établissements maternels et élémentaires du public parisien.
Exemples de réutilisations: - Carte web sur htt://OpenData-City.com";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:24:50.044000";"2016-03-14T23:37:42.005000";"ecole,maternelle,primaire";False;6;6;"xls,json,csv";"";"";"";"";"";"0.44";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4513;2978
"53699929a3a729239d205181";"Liste des marchés de fournitures passés par la collectivité parisienne";"liste-des-marches-de-fournitures-passes-par-la-collectivite-parisienne-prs";"";"https://www.data.gouv.fr/datasets/liste-des-marches-de-fournitures-passes-par-la-collectivite-parisienne-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Le jeu de données comprend les marchés de fournitures passés passés par la Ville et le Département de Paris, de 2009 à 2012.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:24:47.099000";"2015-04-15T23:54:23.039000";"departement,fournitures,marches,ville";"2019-08-12T15:51:53.916000";3;3;"ods,xls,csv";"";"";"";"";"";"0.33";0;0;0;0;0;0;0;219;20
"536998dea3a729239d2050a0";"Bureaux de vote";"bureaux-de-vote-8";"";"https://www.data.gouv.fr/datasets/bureaux-de-vote-8";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des bureaux de votes à Paris.
Les résultats des élections se trouvent ici : https://opendata.paris.fr/explore/dataset/resultats_electoraux/?disjunctive.libelle_du_scrutin ";"";"irregular";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:24:44.561000";"2017-06-13T15:16:08.010000";"elections,europeennes,legislatives,municipales,presidentielles,regionales,resultats,vote";False;6;6;"xls,json,csv";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";8864;3802
"53699e65a3a729239d205e80";"Projets de Paris métropole 2020";"projets-de-paris-metropole-2020-prs";"";"https://www.data.gouv.fr/datasets/projets-de-paris-metropole-2020-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Avec plus 1300 projets, Paris métropole 2020, la présentation numérique du Pavillon de l'Arsenal, ambitionne de présenter un périmètre englobant tant les grands enjeux de la métropole parisienne que ceux à l’échelle du quartier.
Ce projet et les données issues de ce projet sont l'ouevre d'un partenariat entre Google, JCDecaux, l'APUR, les principales sociétés d'aménagement d'Ile-de-France (Paris Habitat-Oph / Rivp / Semaest / Semapa / Semavip / Semidep / SemPariSeine / Sgim / Siemp / Spla Paris Batignolles Aménagement) et la Mairie de Paris.
Attention : la licence de ces données n'est pas la licence OdBL de la Ville de Paris";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:15:15.210000";"2014-11-19T03:25:46.158000";"amenagement,metropole,urbanisme";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1328;""
"53698f01a3a729239d203610";"Arbres d'alignement - Données géographiques";"arbres-d-alignement-donnees-geographiques-prs";"";"https://www.data.gouv.fr/datasets/arbres-d-alignement-donnees-geographiques-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Localisation des arbres positionnés le long des chaussées avec une
information sur la hauteur, la circonférence, espèce, variété.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:15:10.918000";"2016-02-28T10:32:41.232000";"arbres,environnement,nature,paris";False;8;8;"shp,xls,json,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3847;3131
"53699cbda3a729239d205a4f";"Plan parcellaire de la ville de Paris.";"plan-parcellaire-de-la-ville-de-paris";"";"https://www.data.gouv.fr/datasets/plan-parcellaire-de-la-ville-de-paris";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Plan parcellaire au 1/500 tenu à jour par le service de la topographie et de la documentation foncière (STDF) de la direction de l'Urbanisme.
**Les données représentées sur la carte sont en cours de production et de publication. **";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"fr:arrondissement";"";False;"2013-12-05T17:15:05.320000";"2017-07-11T16:19:20.558000";"parcellaire,plan,raster";False;1;1;"map";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";14421;2816
"5369992ea3a729239d20518e";"Liste des marchés de travaux passés par la collectivité parisienne";"liste-des-marches-de-travaux-passes-par-la-collectivite-parisienne-prs";"";"https://www.data.gouv.fr/datasets/liste-des-marches-de-travaux-passes-par-la-collectivite-parisienne-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Le jeu de données comprend les marchés de travaux passés par la Ville et le Département de Paris, de 2009 à 2011.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:58.987000";"2016-02-28T23:35:48.214000";"departement,marches,travaux,ville";"2019-08-12T15:51:54.057000";2;2;"odt,csv";"";"";"";"";"";"0.33";0;0;0;0;0;0;0;903;75
"53699d67a3a729239d205c13";"Poteaux divers - Données géographiques";"poteaux-divers-donnees-geographiques-prs";"";"https://www.data.gouv.fr/datasets/poteaux-divers-donnees-geographiques-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Données de type vecteur, décrivant des poteaux divers sur voie publique";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:55.646000";"2014-11-05T02:04:27.463000";"bois,poteau";False;0;0;"";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1256;""
"53699328a3a729239d2040f8";"Données des capteurs de l'expérimentation Urbiotica";"donnees-des-capteurs-de-l-experimentation-urbiotica-prs";"";"https://www.data.gouv.fr/datasets/donnees-des-capteurs-de-l-experimentation-urbiotica-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Dans le cadre de l'appel à projets des mobiliers urbains intelligents ( http://www.paris.fr/mobilierurbain), la société Urbiotica expérimente la mise en oeuvre de plusieurs types de capteurs sur l'espace public Parisien : places de stationnement disponibles, de l’humidité de l’air, du sol (arrosages), de la température, du niveau de remplissage des containers à verre, du fonctionnement des lampadaires, etc.
Il livre ici l'adresse et la documentation de leur API permettant de relever les données transmises par leurs capteurs.
L'urbiotique est une branche de l'urbanisme qui explore les possibilités offertes par l'application des technologies de l'information et les communications (TIC) dans l'espace urbain afin d'obtenir un système intégré et maniable que, en dernière instance, viserait à offir aux habitants une meilleure expérience urbaine et une gestion plus efficiente de toutes sortes de ressources.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:51.866000";"2016-01-31T23:34:27.932000";"capteur,smartcity";"2019-08-12T15:51:53.102000";1;1;"pdf";"";"";"";"";"";"0.33";1;1;0;0;0;0;0;753;16
"53698e0da3a729239d20337a";"1000 titres les plus empruntés par bibliothèque 2011";"1000-titres-les-plus-empruntes-par-bibliotheque-2011-prs";"";"https://www.data.gouv.fr/datasets/1000-titres-les-plus-empruntes-par-bibliotheque-2011-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"The 1000 references the busiest library in 2011.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:39.651000";"2015-12-12T15:34:47.974000";"bibliotheque,livres,prets,statistiques";"2019-08-12T15:51:52.756000";1;1;"csv";"";"";"";"";"";"0.33";1;1;0;0;0;0;0;436;50
"5369917ba3a729239d203c8a";"Concessions dans les jardins";"concessions-dans-les-jardins-prs";"";"https://www.data.gouv.fr/datasets/concessions-dans-les-jardins-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des concessions (manèges, chalet de vente,...) dans les jardins
parisiens par arrondissement.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:34.615000";"2016-02-18T23:35:31.629000";"chalet-de-vente,concessions,jardin,manege,parc,souvenirs,theatre";False;6;6;"xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3023;2665
"536994b6a3a729239d2044fa";"Équipements de proximité";"equipements-de-proximite-prs";"";"https://www.data.gouv.fr/datasets/equipements-de-proximite-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des équipements de proximité (piscines, bibliothèques,jardins,
gymnases,...)\
\
**Exemple(s) de réutilisation(s) des données** :\
- La bibliothèque la plus proche de vous avec l'[application Open Source
pour iPhone Paris
Bibli](http://parisbibli.bulte.net/ ""App Paris Bibli"")\
 - Cartographie sur
<http://www.govdata.eu/Samples/Paris/ParisEquipements.html>\
- Application mobile Windows Phone [Paris
Equipements](http://www.windowsphone.com/fr-FR/apps/2458a842-c90c-4423-846c-38031595c090 ""Paris Equipements"")\
- Application sur Windows8 : [Paris
Equipements](http://apps.microsoft.com/webpdp/fr-fr/app/paris-equipements/27a5085f-0215-49f4-b91e-629f4e126d3d/m/ROW ""app win 8"")\";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:30.216000";"2016-02-27T09:33:03.716000";"equipement,gymnase,jardin,piscine";False;6;6;"xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3726;2968
"5369936da3a729239d2041b6";"Effectifs des agents titulaires du département de Paris";"effectifs-des-agents-titulaires-du-departement-de-paris-prs";"";"https://www.data.gouv.fr/datasets/effectifs-des-agents-titulaires-du-departement-de-paris-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Ce fichier décrit les effectifs en personnes physiques par sexe des agents titulaires relevant des corps du département de Paris, en activité au 31 décembre 2010 (et rappel des valeurs au 31 décembre 2009), selon 4 thèmes:
- répartition des effectifs par secteur
- répartition des effectifs par secteur/ corps et emplois/ grade et spécialité
- répartition des effectifs par tranche d'âge et pyramide des âges associée
- ancienneté moyenne dans la collectivité parisienne";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:25.667000";"2016-03-08T10:34:11.034000";"corps,departement,effectifs,paris,titulaires";"2019-08-12T15:51:53.249000";2;2;"ods,xls";"";"";"";"";"";"0.44";2;2;0;0;0;0;0;648;41
"53699041a3a729239d203969";"Catalogue des cours municipaux d'adultes";"catalogue-des-cours-municipaux-d-adultes-prs";"";"https://www.data.gouv.fr/datasets/catalogue-des-cours-municipaux-d-adultes-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Catalogue des cours municipaux d'adultes 2011-2012. Ce jeu de données
comprend le département d'enseignement, la formation et le module
suivis, le nom de l'établissement et les dates de début et de fin.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:22.495000";"2016-03-04T23:34:17.102000";"cours,education,enseignement,formation";False;6;6;"xls,json,csv";"";"";"";"";"";"0.56";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3030;2413
"5369994aa3a729239d2051f2";"Liste des prénoms";"liste-des-prenoms-prs";"";"https://www.data.gouv.fr/datasets/liste-des-prenoms-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des prénoms déclarés à l'état-civil";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:18.837000";"2016-02-22T18:33:40.094000";"etat-civil,prenom";"2019-08-12T15:51:54.112000";3;3;"ods,xls,csv";"";"";"";"";"";"0.33";1;1;0;0;0;0;0;391;60
"5369992ca3a729239d205188";"Liste des marchés de quartier";"liste-des-marches-de-quartier-prs";"";"https://www.data.gouv.fr/datasets/liste-des-marches-de-quartier-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste des marchés de quartier en 2012 avec :
• Adresse du site
• Jours et horaires d'ouverture (ils sont fixes)
• Type du marché : alimentaires couverts, alimentaires découverts, fleurs, timbres, création, puces, biologique";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:15.301000";"2016-03-13T08:35:51.854000";"marche";"2019-08-12T15:51:53.966000";1;1;"csv";"";"";"";"";"";"0.44";1;1;1;0;0;2;0;1038;161
"53698f0ca3a729239d203630";"Arrêtés municipaux d'insalubrité";"arretes-municipaux-d-insalubrite-prs";"";"https://www.data.gouv.fr/datasets/arretes-municipaux-d-insalubrite-prs";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Arrêté municipaux d'insalubrité de mise en demeure à 1 mois";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-05T17:14:12.872000";"2016-02-03T16:33:51.643000";"arrete,insalubrite,municipal";"2019-08-12T15:51:52.867000";2;2;"ods,xls";"";"";"";"";"";"0.33";1;1;0;0;0;0;0;948;43
